am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002633696762,2104320.0,2015-01-23 02:00:00,2104481.0,2015-01-23 03:00:00,121106000000.0,121013053,161.0,9999,2,,,,,1
2019091800263321803,2104481.0,2015-01-23 03:00:00,2104804.0,2015-01-23 05:00:00,121106000000.0,121013053,323.0,9999,2,,,,,1
20190918002633143381,2104804.0,2015-01-23 05:00:00,2105126.0,2015-01-23 07:00:00,121106000000.0,121013053,322.0,9999,2,,,,,1
20190918002633808584,2105126.0,2015-01-23 07:00:00,2105366.0,2015-01-23 08:30:00,121106000000.0,121013053,240.0,9999,2,,,,,1
20190918002633556258,2105366.0,2015-01-23 08:30:00,2105446.0,2015-01-23 09:00:00,121106000000.0,121013053,80.0,9999,2,,,,,1
20190918002633139947,2105446.0,2015-01-23 09:00:00,2105848.0,2015-01-23 11:30:00,121106000000.0,121013053,402.0,9999,2,,,,,1
20190918002633787811,2105848.0,2015-01-23 11:30:00,2106031.0,2015-01-23 13:30:00,121106000000.0,121013053,183.0,9999,2,,,,,1
20190918002633458952,2106031.0,2015-01-23 13:30:00,2106031.0,2015-01-23 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633183002,2106031.0,2015-01-23 14:00:00,2106031.0,2015-01-23 16:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633300088,2106031.0,2015-01-23 16:00:00,2106031.0,2015-01-23 17:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633176926,2106031.0,2015-01-23 17:30:00,2106031.0,2015-01-23 18:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263313669,2106031.0,2015-01-23 18:30:00,2106031.0,2015-01-23 19:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633332089,2106031.0,2015-01-23 19:00:00,2106031.0,2015-01-23 21:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633971223,2106031.0,2015-01-23 21:30:00,2106031.0,2015-01-23 22:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633515168,2106031.0,2015-01-23 22:00:00,2106031.0,2015-01-24 00:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263387950,2106031.0,2015-01-24 00:00:00,2106031.0,2015-01-24 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633554938,2106031.0,2015-01-24 02:00:00,2106031.0,2015-01-24 03:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633938579,2106031.0,2015-01-24 03:30:00,2106031.0,2015-01-24 04:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633754714,2106031.0,2015-01-24 04:30:00,2106031.0,2015-01-24 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633724273,2106031.0,2015-01-24 06:00:00,2106031.0,2015-01-24 07:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633873097,2106031.0,2015-01-24 07:00:00,2106031.0,2015-01-24 08:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633674598,2106031.0,2015-01-24 08:30:00,2106031.0,2015-01-24 10:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633944159,2106031.0,2015-01-24 10:30:00,2106031.0,2015-01-24 11:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633667820,2106031.0,2015-01-24 11:00:00,2106156.0,2015-01-24 12:00:00,121106000000.0,121013053,125.0,9999,2,,,,,1
20190918002633811893,2106156.0,2015-01-24 12:00:00,2106520.0,2015-01-24 14:30:00,121106000000.0,121013053,364.0,9999,2,,,,,1
20190918002633386443,2106520.0,2015-01-24 14:30:00,2106592.0,2015-01-24 15:00:00,121106000000.0,121013053,72.0,9999,2,,,,,1
20190918002633867889,2106592.0,2015-01-24 15:00:00,2106810.0,2015-01-24 16:30:00,121106000000.0,121013053,218.0,9999,2,,,,,1
20190918002633158379,2106810.0,2015-01-24 16:30:00,2106883.0,2015-01-24 17:00:00,121106000000.0,121013053,73.0,9999,2,,,,,1
20190918002633998635,2106883.0,2015-01-24 17:00:00,2107029.0,2015-01-24 18:00:00,121106000000.0,121013053,146.0,9999,2,,,,,1
20190918002633490978,2107029.0,2015-01-24 18:00:00,2109716.0,2015-01-25 13:30:00,121106000000.0,121013053,2687.0,9999,2,,,,,1
20190918002633372612,2109716.0,2015-01-25 13:30:00,2109752.0,2015-01-25 14:00:00,121106000000.0,121013053,36.0,9999,2,,,,,1
20190918002633113792,2109752.0,2015-01-25 14:00:00,2110188.0,2015-01-25 15:30:00,121106000000.0,121013053,436.0,9999,2,,,,,1
20190918002633798658,2110188.0,2015-01-25 15:30:00,2110807.0,2015-01-25 17:30:00,121106000000.0,121013053,619.0,9999,2,,,,,1
201909180026334439,2110807.0,2015-01-25 17:30:00,2112819.0,2015-01-26 00:00:00,121106000000.0,121013053,2012.0,9999,2,,,,,1
20190918002633345069,2112819.0,2015-01-26 00:00:00,2113436.0,2015-01-26 02:00:00,121106000000.0,121013053,617.0,9999,2,,,,,1
20190918002633853579,2113436.0,2015-01-26 02:00:00,2113902.0,2015-01-26 03:30:00,121106000000.0,121013053,466.0,9999,2,,,,,1
20190918002633126292,2113902.0,2015-01-26 03:30:00,2114522.0,2015-01-26 05:30:00,121106000000.0,121013053,620.0,9999,2,,,,,1
20190918002633212408,2114522.0,2015-01-26 05:30:00,2114832.0,2015-01-26 06:30:00,121106000000.0,121013053,310.0,9999,2,,,,,1
20190918002633843939,2114832.0,2015-01-26 06:30:00,2114987.0,2015-01-26 07:00:00,121106000000.0,121013053,155.0,9999,2,,,,,1
20190918002633116970,2114987.0,2015-01-26 07:00:00,2115298.0,2015-01-26 08:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
2019091800263373767,2115298.0,2015-01-26 08:00:00,2115609.0,2015-01-26 09:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633558141,2115609.0,2015-01-26 09:00:00,2115920.0,2015-01-26 10:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633387948,2115920.0,2015-01-26 10:00:00,2116232.0,2015-01-26 11:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633719048,2116232.0,2015-01-26 11:00:00,2116540.0,2015-01-26 12:00:00,121106000000.0,121013053,308.0,9999,2,,,,,1
2019091800263319775,2116540.0,2015-01-26 12:00:00,2117316.0,2015-01-26 14:30:00,121106000000.0,121013053,776.0,9999,2,,,,,1
20190918002633356320,2117316.0,2015-01-26 14:30:00,2118093.0,2015-01-26 17:00:00,121106000000.0,121013053,777.0,9999,2,,,,,1
20190918002633503944,2118093.0,2015-01-26 17:00:00,2118403.0,2015-01-26 18:00:00,121106000000.0,121013053,310.0,9999,2,,,,,1
20190918002633600050,2118403.0,2015-01-26 18:00:00,2119026.0,2015-01-26 20:00:00,121106000000.0,121013053,623.0,9999,2,,,,,1
20190918002633374473,2119026.0,2015-01-26 20:00:00,2119649.0,2015-01-26 22:00:00,121106000000.0,121013053,623.0,9999,2,,,,,1
20190918002633830288,2119649.0,2015-01-26 22:00:00,2119961.0,2015-01-26 23:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633815912,2119961.0,2015-01-26 23:00:00,2120311.0,2015-01-27 01:00:00,121106000000.0,121013053,350.0,9999,2,,,,,1
2019091800263380951,2120311.0,2015-01-27 01:00:00,2120311.0,2015-01-27 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633244619,2120311.0,2015-01-27 02:00:00,2120311.0,2015-01-27 03:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633601574,2120311.0,2015-01-27 03:00:00,2120311.0,2015-01-27 04:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633844842,2120311.0,2015-01-27 04:30:00,2120311.0,2015-01-27 05:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633478370,2120311.0,2015-01-27 05:30:00,2120311.0,2015-01-27 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633517282,2120311.0,2015-01-27 06:00:00,2120311.0,2015-01-27 07:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633432988,2120311.0,2015-01-27 07:30:00,2120311.0,2015-01-27 08:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263355929,2120311.0,2015-01-27 08:00:00,2120311.0,2015-01-27 09:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633721386,2120311.0,2015-01-27 09:00:00,2120311.0,2015-01-27 10:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633377212,2120311.0,2015-01-27 10:00:00,2120311.0,2015-01-27 11:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633738570,2120311.0,2015-01-27 11:00:00,2120311.0,2015-01-27 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633436671,2120311.0,2015-01-27 12:00:00,2120311.0,2015-01-27 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633183199,2120311.0,2015-01-27 14:00:00,2120311.0,2015-01-27 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633671283,2120311.0,2015-01-27 15:00:00,2120311.0,2015-01-27 16:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633551061,2120311.0,2015-01-27 16:00:00,2120311.0,2015-01-27 17:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633603651,2120311.0,2015-01-27 17:00:00,2120311.0,2015-01-27 18:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633830099,2120311.0,2015-01-27 18:30:00,2120311.0,2015-01-27 19:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633116764,2120311.0,2015-01-27 19:00:00,2120311.0,2015-01-27 20:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633597008,2120311.0,2015-01-27 20:00:00,2120435.0,2015-01-27 21:00:00,121106000000.0,121013053,124.0,9999,2,,,,,1
2019091800263313624,2120435.0,2015-01-27 21:00:00,2120906.0,2015-01-27 22:30:00,121106000000.0,121013053,471.0,9999,2,,,,,1
20190918002633112219,2120906.0,2015-01-27 22:30:00,2121063.0,2015-01-27 23:00:00,121106000000.0,121013053,157.0,9999,2,,,,,1
20190918002633845194,2121063.0,2015-01-27 23:00:00,2121689.0,2015-01-28 01:00:00,121106000000.0,121013053,626.0,9999,2,,,,,1
20190918002633247463,2121689.0,2015-01-28 01:00:00,2122159.0,2015-01-28 02:30:00,121106000000.0,121013053,470.0,9999,2,,,,,1
20190918002633372686,2122159.0,2015-01-28 02:30:00,2122631.0,2015-01-28 04:00:00,121106000000.0,121013053,472.0,9999,2,,,,,1
20190918002633248296,2122631.0,2015-01-28 04:00:00,2123255.0,2015-01-28 06:00:00,121106000000.0,121013053,624.0,9999,2,,,,,1
20190918002633904349,2123255.0,2015-01-28 06:00:00,2123725.0,2015-01-28 07:30:00,121106000000.0,121013053,470.0,9999,2,,,,,1
20190918002633434630,2123725.0,2015-01-28 07:30:00,2124192.0,2015-01-28 09:00:00,121106000000.0,121013053,467.0,9999,2,,,,,1
20190918002633293567,2124192.0,2015-01-28 09:00:00,2124419.0,2015-01-28 12:30:00,121106000000.0,121013053,227.0,9999,2,,,,,1
20190918002633402272,2124419.0,2015-01-28 12:30:00,2124493.0,2015-01-28 13:00:00,121106000000.0,121013053,74.0,9999,2,,,,,1
20190918002633259239,2124493.0,2015-01-28 13:00:00,2124643.0,2015-01-28 14:00:00,121106000000.0,121013053,150.0,9999,2,,,,,1
20190918002633566953,2124643.0,2015-01-28 14:00:00,2124792.0,2015-01-28 15:00:00,121106000000.0,121013053,149.0,9999,2,,,,,1
20190918002633793302,2124792.0,2015-01-28 15:00:00,2125089.0,2015-01-28 17:00:00,121106000000.0,121013053,297.0,9999,2,,,,,1
20190918002633314803,2125089.0,2015-01-28 17:00:00,2125239.0,2015-01-28 18:00:00,121106000000.0,121013053,150.0,9999,2,,,,,1
20190918002633624997,2125239.0,2015-01-28 18:00:00,2125388.0,2015-01-28 19:00:00,121106000000.0,121013053,149.0,9999,2,,,,,1
20190918002633690034,2125388.0,2015-01-28 19:00:00,2125538.0,2015-01-28 20:00:00,121106000000.0,121013053,150.0,9999,2,,,,,1
20190918002633102846,2125538.0,2015-01-28 20:00:00,2126061.0,2015-01-28 23:30:00,121106000000.0,121013053,523.0,9999,2,,,,,1
20190918002633323025,2126061.0,2015-01-28 23:30:00,2126136.0,2015-01-29 00:00:00,121106000000.0,121013053,75.0,9999,2,,,,,1
20190918002633206352,2126136.0,2015-01-29 00:00:00,2126284.0,2015-01-29 01:00:00,121106000000.0,121013053,148.0,9999,2,,,,,1
20190918002633910867,2126284.0,2015-01-29 01:00:00,2126508.0,2015-01-29 02:30:00,121106000000.0,121013053,224.0,9999,2,,,,,1
20190918002633151716,2126508.0,2015-01-29 02:30:00,2126583.0,2015-01-29 03:00:00,121106000000.0,121013053,75.0,9999,2,,,,,1
20190918002633275741,2126583.0,2015-01-29 03:00:00,2126733.0,2015-01-29 04:00:00,121106000000.0,121013053,150.0,9999,2,,,,,1
20190918002633635466,2126733.0,2015-01-29 04:00:00,2126958.0,2015-01-29 05:30:00,121106000000.0,121013053,225.0,9999,2,,,,,1
20190918002633623789,2126958.0,2015-01-29 05:30:00,2127107.0,2015-01-29 06:30:00,121106000000.0,121013053,149.0,9999,2,,,,,1
20190918002633476039,2127107.0,2015-01-29 06:30:00,2127182.0,2015-01-29 07:00:00,121106000000.0,121013053,75.0,9999,2,,,,,1
20190918002633791463,2127182.0,2015-01-29 07:00:00,2127405.0,2015-01-29 08:30:00,121106000000.0,121013053,223.0,9999,2,,,,,1
20190918002633313108,2127405.0,2015-01-29 08:30:00,2127480.0,2015-01-29 09:00:00,121106000000.0,121013053,75.0,9999,2,,,,,1
20190918002633380353,2127480.0,2015-01-29 09:00:00,2127627.0,2015-01-29 10:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633580595,2127627.0,2015-01-29 10:00:00,2128021.0,2015-01-29 11:30:00,121106000000.0,121013053,394.0,9999,2,,,,,1
20190918002633913147,2128021.0,2015-01-29 11:30:00,2128178.0,2015-01-29 12:00:00,121106000000.0,121013053,157.0,9999,2,,,,,1
20190918002633556577,2128178.0,2015-01-29 12:00:00,2128491.0,2015-01-29 13:00:00,121106000000.0,121013053,313.0,9999,2,,,,,1
20190918002633894474,2128491.0,2015-01-29 13:00:00,2128961.0,2015-01-29 14:30:00,121106000000.0,121013053,470.0,9999,2,,,,,1
20190918002633106366,2128961.0,2015-01-29 14:30:00,2129430.0,2015-01-29 16:00:00,121106000000.0,121013053,469.0,9999,2,,,,,1
20190918002633179824,2129430.0,2015-01-29 16:00:00,2129743.0,2015-01-29 17:00:00,121106000000.0,121013053,313.0,9999,2,,,,,1
20190918002633142115,2129743.0,2015-01-29 17:00:00,2130055.0,2015-01-29 18:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633971817,2130055.0,2015-01-29 18:00:00,2130366.0,2015-01-29 19:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633733163,2130366.0,2015-01-29 19:00:00,2131147.0,2015-01-29 21:30:00,121106000000.0,121013053,781.0,9999,2,,,,,1
20190918002633831450,2131147.0,2015-01-29 21:30:00,2131302.0,2015-01-29 22:00:00,121106000000.0,121013053,155.0,9999,2,,,,,1
20190918002633705683,2131302.0,2015-01-29 22:00:00,2132704.0,2015-01-30 02:30:00,121106000000.0,121013053,1402.0,9999,2,,,,,1
20190918002633135735,2132704.0,2015-01-30 02:30:00,2133639.0,2015-01-30 05:30:00,121106000000.0,121013053,935.0,9999,2,,,,,1
20190918002633980223,2133639.0,2015-01-30 05:30:00,2133950.0,2015-01-30 06:30:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633170351,2133950.0,2015-01-30 06:30:00,2134105.0,2015-01-30 07:00:00,121106000000.0,121013053,155.0,9999,2,,,,,1
20190918002633294987,2134105.0,2015-01-30 07:00:00,2134417.0,2015-01-30 08:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633371251,2134417.0,2015-01-30 08:00:00,2134721.0,2015-01-30 09:00:00,121106000000.0,121013053,304.0,9999,2,,,,,1
20190918002633617810,2134721.0,2015-01-30 09:00:00,2135184.0,2015-01-30 10:30:00,121106000000.0,121013053,463.0,9999,2,,,,,1
20190918002633775008,2135184.0,2015-01-30 10:30:00,2135340.0,2015-01-30 11:00:00,121106000000.0,121013053,156.0,9999,2,,,,,1
20190918002633874501,2135340.0,2015-01-30 11:00:00,2135652.0,2015-01-30 12:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633543499,2135652.0,2015-01-30 12:00:00,2135964.0,2015-01-30 13:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633461781,2135964.0,2015-01-30 13:00:00,2136277.0,2015-01-30 14:00:00,121106000000.0,121013053,313.0,9999,2,,,,,1
20190918002633119763,2136277.0,2015-01-30 14:00:00,2136589.0,2015-01-30 15:00:00,121106000000.0,121013053,312.0,9999,2,,,,,1
20190918002633780173,2136589.0,2015-01-30 15:00:00,2136900.0,2015-01-30 16:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633831390,2136900.0,2015-01-30 16:00:00,2137213.0,2015-01-30 17:00:00,121106000000.0,121013053,313.0,9999,2,,,,,1
20190918002633502478,2137213.0,2015-01-30 17:00:00,2137683.0,2015-01-30 18:30:00,121106000000.0,121013053,470.0,9999,2,,,,,1
20190918002633964187,2137683.0,2015-01-30 18:30:00,2137999.0,2015-01-30 19:30:00,121106000000.0,121013053,316.0,9999,2,,,,,1
20190918002633433348,2137999.0,2015-01-30 19:30:00,2138157.0,2015-01-30 20:00:00,121106000000.0,121013053,158.0,9999,2,,,,,1
20190918002633762475,2138157.0,2015-01-30 20:00:00,2138473.0,2015-01-30 21:00:00,121106000000.0,121013053,316.0,9999,2,,,,,1
20190918002633894991,2138473.0,2015-01-30 21:00:00,2138790.0,2015-01-30 22:00:00,121106000000.0,121013053,317.0,9999,2,,,,,1
20190918002633893950,2138790.0,2015-01-30 22:00:00,2139105.0,2015-01-30 23:00:00,121106000000.0,121013053,315.0,9999,2,,,,,1
20190918002633258133,2139105.0,2015-01-30 23:00:00,2139420.0,2015-01-31 00:00:00,121106000000.0,121013053,315.0,9999,2,,,,,1
20190918002633812081,2139420.0,2015-01-31 00:00:00,2139737.0,2015-01-31 01:00:00,121106000000.0,121013053,317.0,9999,2,,,,,1
20190918002633145135,2139737.0,2015-01-31 01:00:00,2140053.0,2015-01-31 02:00:00,121106000000.0,121013053,316.0,9999,2,,,,,1
20190918002633770301,2140053.0,2015-01-31 02:00:00,2140368.0,2015-01-31 03:00:00,121106000000.0,121013053,315.0,9999,2,,,,,1
20190918002633574253,2140368.0,2015-01-31 03:00:00,2140684.0,2015-01-31 04:00:00,121106000000.0,121013053,316.0,9999,2,,,,,1
20190918002633313436,2140684.0,2015-01-31 04:00:00,2141000.0,2015-01-31 05:00:00,121106000000.0,121013053,316.0,9999,2,,,,,1
20190918002633771883,2141000.0,2015-01-31 05:00:00,2141314.0,2015-01-31 06:00:00,121106000000.0,121013053,314.0,9999,2,,,,,1
20190918002633110489,2141314.0,2015-01-31 06:00:00,2142093.0,2015-01-31 08:30:00,121106000000.0,121013053,779.0,9999,2,,,,,1
20190918002633528206,2142093.0,2015-01-31 08:30:00,2142249.0,2015-01-31 09:00:00,121106000000.0,121013053,156.0,9999,2,,,,,1
20190918002633636491,2142249.0,2015-01-31 09:00:00,2142563.0,2015-01-31 10:00:00,121106000000.0,121013053,314.0,9999,2,,,,,1
20190918002633842058,2142563.0,2015-01-31 10:00:00,2143034.0,2015-01-31 11:30:00,121106000000.0,121013053,471.0,9999,2,,,,,1
20190918002633243007,2143034.0,2015-01-31 11:30:00,2143766.0,2015-01-31 13:30:00,121106000000.0,121013053,732.0,9999,2,,,,,1
20190918002633205713,2143766.0,2015-01-31 13:30:00,2144323.0,2015-01-31 15:00:00,121106000000.0,121013053,557.0,9999,2,,,,,1
20190918002633314960,2144323.0,2015-01-31 15:00:00,2145066.0,2015-01-31 17:00:00,121106000000.0,121013053,743.0,9999,2,,,,,1
2019091800263358360,2145066.0,2015-01-31 17:00:00,2145437.0,2015-01-31 18:00:00,121106000000.0,121013053,371.0,9999,2,,,,,1
20190918002633419436,2145437.0,2015-01-31 18:00:00,2145994.0,2015-01-31 19:30:00,121106000000.0,121013053,557.0,9999,2,,,,,1
20190918002633393149,2145994.0,2015-01-31 19:30:00,2146180.0,2015-01-31 20:00:00,121106000000.0,121013053,186.0,9999,2,,,,,1
2019091800263367837,2146180.0,2015-01-31 20:00:00,2146551.0,2015-01-31 21:00:00,121106000000.0,121013053,371.0,9999,2,,,,,1
20190918002633872953,2146551.0,2015-01-31 21:00:00,2146892.0,2015-01-31 23:00:00,121106000000.0,121013053,341.0,9999,2,,,,,1
20190918002633752460,2146892.0,2015-01-31 23:00:00,2147052.0,2015-02-01 00:00:00,121106000000.0,121013053,160.0,9999,2,,,,,1
20190918002633962978,2147052.0,2015-02-01 00:00:00,2147296.0,2015-02-01 01:30:00,121106000000.0,121013053,244.0,9999,2,,,,,1
20190918002633272330,2147296.0,2015-02-01 01:30:00,2147376.0,2015-02-01 02:00:00,121106000000.0,121013053,80.0,9999,2,,,,,1
20190918002633201469,2147376.0,2015-02-01 02:00:00,2147618.0,2015-02-01 03:30:00,121106000000.0,121013053,242.0,9999,2,,,,,1
20190918002633120786,2147618.0,2015-02-01 03:30:00,2147780.0,2015-02-01 04:30:00,121106000000.0,121013053,162.0,9999,2,,,,,1
20190918002633826936,2147780.0,2015-02-01 04:30:00,2147856.0,2015-02-01 05:00:00,121106000000.0,121013053,76.0,9999,2,,,,,1
20190918002633625870,2147856.0,2015-02-01 05:00:00,2148097.0,2015-02-01 06:30:00,121106000000.0,121013053,241.0,9999,2,,,,,1
2019091800263370239,2148097.0,2015-02-01 06:30:00,2148177.0,2015-02-01 07:00:00,121106000000.0,121013053,80.0,9999,2,,,,,1
20190918002633672373,2148177.0,2015-02-01 07:00:00,2148418.0,2015-02-01 08:30:00,121106000000.0,121013053,241.0,9999,2,,,,,1
20190918002633318746,2148418.0,2015-02-01 08:30:00,2148498.0,2015-02-01 09:00:00,121106000000.0,121013053,80.0,9999,2,,,,,1
20190918002633506418,2148498.0,2015-02-01 09:00:00,2148658.0,2015-02-01 10:00:00,121106000000.0,121013053,160.0,9999,2,,,,,1
20190918002633828817,2148658.0,2015-02-01 10:00:00,2148917.0,2015-02-01 11:30:00,121106000000.0,121013053,259.0,9999,2,,,,,1
20190918002633427968,2148917.0,2015-02-01 11:30:00,2149072.0,2015-02-01 12:00:00,121106000000.0,121013053,155.0,9999,2,,,,,1
20190918002633200715,2149072.0,2015-02-01 12:00:00,2149382.0,2015-02-01 13:00:00,121106000000.0,121013053,310.0,9999,2,,,,,1
20190918002633254722,2149382.0,2015-02-01 13:00:00,2149693.0,2015-02-01 14:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633286556,2149693.0,2015-02-01 14:00:00,2150159.0,2015-02-01 15:30:00,121106000000.0,121013053,466.0,9999,2,,,,,1
20190918002633754569,2150159.0,2015-02-01 15:30:00,2150315.0,2015-02-01 16:00:00,121106000000.0,121013053,156.0,9999,2,,,,,1
20190918002633724286,2150315.0,2015-02-01 16:00:00,2150624.0,2015-02-01 17:00:00,121106000000.0,121013053,309.0,9999,2,,,,,1
20190918002633969079,2150624.0,2015-02-01 17:00:00,2150935.0,2015-02-01 18:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633477439,2150935.0,2015-02-01 18:00:00,2151246.0,2015-02-01 19:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633608416,2151246.0,2015-02-01 19:00:00,2151557.0,2015-02-01 20:00:00,121106000000.0,121013053,311.0,9999,2,,,,,1
20190918002633294307,2151557.0,2015-02-01 20:00:00,2151866.0,2015-02-01 21:00:00,121106000000.0,121013053,309.0,9999,2,,,,,1
